"","tau","beta","kappa","psi","mean_E1"
"1",0.1238443008856,0.0788584461844178,0.0602401356439076,0.322566904748594,1.00014958991345
"2",0.254327971073605,0.108426736519606,0.0746382603216126,0.0390989109277925,0.0685588130772797
"3",0.106115266809127,0.0703648311136725,0.0563531413607556,1.11366455027468,0.648521032464261
"4",0.0917653965497738,0.0604913696592557,0.0443877053341653,1.3393010801916,0.849023754594351
"5",0.133875475986147,0.0886154682127465,0.0598035196805099,0.472184686392167,7.38889524538124e-05
"6",0.180472969437637,0.0740861749618388,0.0651893806102943,0.220991831516174,4.11021717331552
"7",0.212734876624521,0.0851350609446478,0.0699858022958561,0.0442155245398212,0.239110250368746
"8",0.146506713160322,0.0765783744017261,0.063126664714371,0.205162193680759,4.99470087923941
"9",0.148395571646423,0.0803374580996878,0.0530077686934781,0.377628124801527,3.84895711195388e-08
"10",0.239430049159748,0.113111869728818,0.066898309630144,0.362895772202594,0.372971268316661
"11",0.176192285122105,0.087644923457564,0.0694310888842001,0.219952302278889,7.14877621153396
"12",0.116815542427833,0.0616498290514127,0.0541864245180648,0.369298554583268,7.72398448663259e-06
"13",0.283894707423533,0.0971912514833764,0.0742337187726032,0.105903403283443,3.8742056651622
"14",0.144814400587199,0.0907981178884701,0.0578646612977625,0.291724875570283,23.2074531198638
"15",0.170488217541971,0.0725956023775712,0.0583800243537232,0.23340095706202,29.8034706501927
"16",0.316590311327843,0.238725809245517,0.103483473226385,0.0845502892373231,0.830606183238613
"17",0.1873253745814,0.0763444971884352,0.0568760842914659,0.0769783204067143,0.300232394267287
"18",0.137550212673411,0.0829098517150811,0.0601599656273635,0.229424999068335,13.4051921727723
"19",0.323345279142578,0.112362692055691,0.0960010040970666,0.0639822918330074,1.5196458218453e-06
"20",0.289526222463582,0.0986035644224032,0.062442456804253,0.140570758089336,7.52386694699575
"21",0.156598355737058,0.0919214329030218,0.0647886494543926,0.191243709499622,5.60449826479738
"22",0.244937428478918,0.14005183790891,0.0725501343553269,0.101616855119086,4.61176249196871
"23",0.129321146932441,0.0736336941625047,0.0501104052277339,0.315473816379958,3.71479068635082
"24",0.175656668985611,0.0773927501744117,0.0616921938722969,0.165772091672305,0.296701805864833
"25",0.0968703238635776,0.0692093738130602,0.0567685974794982,0.949951124422566,23.3185146215205
"26",0.183874435539004,0.104463216187003,0.0679427379440644,0.253411454664083,1.82472630137005
"27",0.170099563115623,0.0736078915578642,0.0584530785780494,0.524650943653054,4.2439260960794
"28",0.123683194891287,0.000315564065199598,0.0397579565834824,0.215685574382581,13.0065596968706
"29",0.197603901770417,0.0830317145385074,0.0581537892864157,0.122404491147681,3.33440774259616
"30",0.139844993205825,0.0967302256389813,0.067205189783839,1.70420731164565,0.614814522406025
"31",0.2214114763845,0.109248883201196,0.0700925641430418,0.139529048092796,0.210080681884238
"32",0.171386987472296,0.0795487351630401,0.0611757094627534,0.22373115196752,16.11167721212
"33",0.102883950592504,0.0558261315650372,0.0488453663309841,0.46029354390539,8.90434086613387
"34",0.293533014531565,0.0955974401644112,0.100188417713681,0.193382249381637,0.129952101244943
"35",0.22054102961802,0.0889907778271179,0.0609322149241624,0.168620268116257,4.44542676086449
"36",0.160719230643491,0.083883799069153,0.0502529551919024,0.218292662069762,3.91152673029049
"37",0.18306446288659,0.0679416531907688,0.057898352113051,0.101389684487745,1.6390484862861
"38",0.13117266111219,0.0700323005481419,0.0532296622765229,0.0807579525324821,0.274755137151527
"39",0.093258752168253,0.0750343147745035,0.0493617527672337,0.743169086430616,5.9173608628045e-09
"40",0.11221116916631,0.104506099624039,0.075631345281311,2.33612702204195,6.4997684303034
"41",0.149430517062857,0.0808159328212044,0.0518961192770837,0.247571159756479,5.31749243859877
"42",0.150425599383648,0.072654236033466,0.0686064318207379,0.12548189968006,7.64402074897848
"43",0.153518021146121,0.0919290489710492,0.0692836511767193,0.230010320210177,3.10805775734188
"44",0.140607156934775,0.121152091017999,0.0718848674822946,0.166121884801835,0.391118613374381
"45",0.163481276735163,0.0897020888945892,0.0618794805419799,0.447725883256774,0.522185740844024
"46",0.189044721670385,0.0877402885172754,0.0606048608000647,0.332183823284172,0.735859210145545
"47",0.179128995852992,0.0678671207434774,0.0524025012223224,1.01012848384786,24.454776873146
"48",0.191056156052709,0.0937749571223842,0.0595611613306476,0.0881991514147796,3.65807748625376
"49",0.182823298208917,0.0924993140008199,0.0691894228639452,0.224330697555069,12.520622483159
"50",0.143859885181387,0.0725294485791627,0.0464431342613981,1.24103173054306,0.766282043594783
"51",0.16912981457712,0.085661940569379,0.0699000544669437,0.0428271982768792,22.9747049556468
"52",0.152213914874209,0.0711959930523829,0.0542710237405448,0.53744882155756,5.47633194356811
"53",0.121929247888664,0.0834304807466178,0.0635288220076919,0.821162219370077,2.92197966651837
"54",0.221413397925475,0.0964887993294179,0.0648239163271512,0.291331833597149,16.1747367397795
"55",0.136629037126166,0.0787795393216954,0.050686745021491,0.395595845474209,3.94880012120125e-08
"56",0.262430604614092,0.0979100107620979,0.072701990228098,0.0708808465125668,2.2994842121782
"57",0.210854826166842,0.0780381604396096,0.0519898339115608,0.632215980128564,9.84055343730507
"58",0.158848099290488,0.0771753833229201,0.0511436245392624,0.501940500942755,19.3405792581444
"59",0.103131929987483,0.0653014882376707,0.053335791213083,0.200045121561248,4.43158796838647
"60",0.269070507402983,0.0912548047113975,0.068308242380296,0.194235057749957,0.775836368218418
"61",0.170913534014698,0.0750176392957209,0.055255758676723,0.263587580504669,2.99456218858177e-06
"62",0.23814497432697,0.0969391496501475,0.071995952618472,0.259559527650798,12.1422268598362
"63",0.117074110246444,0.0719531913868621,0.0592259604721024,0.537999326770844,3.15130251508224e-08
"64",0.152485875543426,0.0673309038353826,0.0435910412576647,0.515858145137575,4.62711860036321
"65",0.186018786209928,0.0835688472143134,0.0539874060817446,0.201798238129739,3.3916286775505e-10
"66",0.142570332616187,0.0746615174088172,0.0530526229860784,0.579882350617944,6.11332914917824
"67",0.234063120241437,0.139870601156933,0.0972112989184067,0.0782542602133556,4.3576525196775
"68",0.172294709281768,0.0780576317930514,0.0643492635825897,0.165644327779357,5.21515931605889
"69",0.171510960766651,0.0865066012977355,0.0635090315686472,0.503773830915404,12.2586842151826
"70",0.132633271025919,0.0788503312881011,0.0635773249844885,0.158587987844756,0.554383449606876
"71",0.181356083925124,0.0869777749300073,0.0538570794592755,0.56978514317405,1.26645306828641
"72",0.00470507821922606,0.0016457581932073,0.00148669679550961,0.00908457476975457,26.8702122411294
"73",0.171628982944567,0.0835417285295511,0.0637142116944433,0.168015285809259,0.942991738521646
"74",0.161725449259131,0.0732119619011905,0.0552860245419314,0.406151659818587,2.6513191982343
"75",0.126924756765275,0.0719730673079793,0.0568911611591032,0.439093054382973,2.61300719744461
"76",0.118241756834033,0.0878702685963575,0.0588154540604811,0.0401434210145028,1.85548726636927
"77",0.147581716627008,0.0720159479367832,0.0539317223812062,0.160772266609749,13.7694444123044
"78",0.200713216555343,0.0835601852315008,0.0770287981433719,0.150626784800643,4.43558356523213
"79",0.353742161923506,0.107302695340397,0.106016233951764,0.333107407157944,10.0102140007904
"80",0.105043456372631,0.0626215634110761,0.0418336953258162,1.26646618174857,0.79197539193435
"81",0.0802300542117656,0.065850695952539,0.0575452370239002,0.50455597675254,3.00984779344499
"82",0.217111701870811,0.0991200887274738,0.0659072523685899,0.103241395339623,0.23117761702045
"83",0.213111114991453,0.0809063333738349,0.0595293571249529,0.451391055993499,3.41994253665302
"84",0.22264553344278,0.109323255305478,0.0666220113585334,0.150152660120294,8.69884025038355
"85",0.176225292268645,0.0889972995183438,0.0588223411900686,0.246133884403306,4.1785655033829
"86",0.119950882649923,0.0783920172053712,0.0588048053033059,1.80998580445737,6.8374150913538
"87",0.152517530760419,0.0995109342841857,0.0540558519839418,0.228817854724377,9.69766923113189
"88",0.138722543092501,0.0603275690414264,0.0486579222136141,0.318792100344971,1.23368817883419
"89",0.203540298900736,0.0924015795936117,0.0675649027812756,0.0561667766052221,2.0388069449378
"90",0.196115458821169,0.0877139370456391,0.0708672177886896,0.0862277694650155,8.49844497481785
"91",0.206719177887076,0.0884033049395317,0.0677431564074054,0.0932192532775663,8.77683462022434
"92",0.195579415772027,0.0817513823818509,0.0527455704514409,0.0860249035695182,0.191885400802587
"93",0.155433502612095,0.0873093225295577,0.0535343648747307,0.382376327981837,4.73677604361258
"94",0.174960468544027,0.0979685788102161,0.061921157289248,0.0760214966801217,6.75248172527237
"95",0.137326784504596,0.0818582759390123,0.0561357654991351,0.794897584185854,1.13699052263098e-06
"96",0.15233970081672,0.088482017053448,0.0617250193803692,0.203190598443918,9.35470216256097
"97",0.240104859983413,0.127206220456545,0.0807154197347632,0.0365456691376217,5.93762882867475
"98",0.165582048998897,0.111688810614997,0.0599997492591982,0.214242199394255,0.494087703289467
"99",0.230718097981954,0.103386660995498,0.0690089294296819,0.190895644093506,32.8455487925284
"100",0.309712354183895,0.108920269805782,0.0836465361285921,0.121743947926555,4.97138329529775e-07
"101",0.136604673667511,0.0791506388582195,0.0575074107371483,1.17280834659495,1.33739360881782e-05
"102",0.117955283135342,0.0863479305367941,0.0615763836159186,0.280890942544267,12.9756850572447
"103",0.193922640719378,0.0875705874758056,0.075868577017113,0.0562733982488722,4.68196691791214e-09
"104",0.14884642304977,0.0851739093066521,0.0656449942663835,0.686789306486816,14.4462485312758
"105",0.283195783814735,0.112532098232075,0.073895129627171,0.019094939786386,3.0941443213317
"106",0.22599094778704,0.101081398297527,0.0624016733979715,0.0645898906841894,4.84740058297909e-09
"107",0.19527278870389,0.0761035759094842,0.0521398977775019,0.0747139686232664,5.74299184932496
"108",0.0809766556878829,0.068462597086287,0.0516613903524354,1.81869163963676,7.42753955050476
"109",0.165978214223379,0.0788149217892247,0.0597734504780504,0.0712424235288282,21.9326011987824
"110",0.194552256514818,0.122026953252789,0.0753370113282077,0.291279406261235,8.78756176217764
"111",0.162205924721636,0.0746856413790855,0.0505015719642797,0.244869383287759,0.825158042118652
"112",0.177902431471311,0.10423600837352,0.0684094748679631,0.45082114934796,6.12010001816399
"113",0.204812716336155,0.0982631752135597,0.0678219478813824,0.131662527230068,13.0475687987962
"114",0.110924158498594,0.0613427494277492,0.0469576495829229,0.213230673134959,11.6852297727041
"115",0.193675516802619,0.0783576928973513,0.0753198749661038,0.45302774122459,5.88042065378583
"116",0.139672194812967,0.106412974637189,0.0632988358081231,0.383771958229586,9.07205328046556
"117",0.146463136882627,0.0817581889349864,0.0570970654900182,0.437264975841671,5.45411434635376
"118",0.242265213752314,0.110236575184113,0.0640920425841084,0.0920384785669645,0.289416654505885
"119",0.196878704981148,0.132192171979776,0.0739322091371684,0.238623283327514,4.88232342285467
"120",0.142687676290733,0.0800052971089098,0.0689456642560451,0.860676196031193,8.8737134546871
"121",0.13349220008272,0.0757609136723248,0.0685433163307544,0.940195753552002,1.56179554239071
"122",0.149617789214515,0.0935667467068428,0.0601740088684898,0.226572475083215,9.5306942211029
"123",0.210198459415836,0.0963668537740236,0.0684854734068518,0.114048516048574,12.1897224541512
"124",0.158417265712763,0.0813923990922059,0.0671775078203818,0.218068897347957,1.95920261636868e-08
"125",0.152221138739252,0.0670682547325428,0.0539558976624819,0.177527687873077,2.10152692735536e-06
"126",0.0891870119182886,0.0657361446492026,0.0439018575279961,3.8714019131299,16.0639175927383
"127",0.121733365697152,0.088899822807576,0.0675593300945951,0.731209550006328,1.35057376957918e-08
"128",0.174595379101653,0.0658696637009464,0.0440573719664496,0.523847982798779,11.3802712213004
"129",0.262609496723486,0.12831160856531,0.0785921136557043,0.112223370668495,2.34988917451975
"130",0.239414369206288,0.0734960087263998,0.0553769649899905,0.196418553968456,1.66921110095695
"131",0.119241344717533,0.0782302219473244,0.0630657484051067,0.326855854136842,1.84931084402796
"132",0.191286722009945,0.0786932514733554,0.065572809085752,0.0600878573056941,1.98263568850754
"133",0.113434307643942,0.0884171728423632,0.063079081607709,0.553307764159888,6.52073766095918
"134",0.170605013659957,0.0731001415759293,0.0585104656469251,0.192941912018279,1.81178681082041e-05
"135",0.176711944425488,0.0869224600030839,0.0552682834410509,0.195058350679278,0.320856173132615
"136",0.103058902400872,0.0674078454194091,0.0426489052282083,0.946518495432144,14.7298205580251
"137",0.173048672892983,0.0861772107744043,0.0620944792098684,0.0984435929589529,17.1863193602259
"138",0.169051470214741,0.0335063710890797,0.0442232009414189,0.0871884705258158,9.08867213567838
"139",0.179568626641345,0.0822486833521206,0.0616138548044366,0.123812118041249,1.70636711569595
"140",0.134906837999132,0.0698198278759168,0.0566592388966882,0.426006927033201,21.7686925375232
"141",0.194564381016648,0.0888697682238243,0.0560828837596845,0.0636683372148014,1.851818725213
"142",0.1199774631162,0.077927998440434,0.0549400061818649,0.237531633281614,22.9366301532723
"143",0.197463131559322,0.0910792257752849,0.0929082233844081,0.0729631494841737,14.407544235709
"144",0.14095154924276,0.0842113944487879,0.0562563216194002,0.698159286523155,1.81957129090634
"145",0.194122661689492,0.0883753922769582,0.0677159402126694,0.167688147409046,20.8753519940284
"146",0.16077462164766,0.0711424983823078,0.0627770153013765,0.201883626468594,0.826977971948035
"147",0.171632967931442,0.0881209452745179,0.0551905103332886,0.386815146868944,4.83805848087085
"148",0.0124798435412786,0.00282644526942804,0.00328173308314909,0.0160716162294641,33.5522946270831
"149",0.231788804587553,0.12419226824023,0.0879915304778652,0.27711217946051,4.7496527754103
"150",0.208143004494373,0.0982825079889932,0.0775570308786001,0.511900531374262,6.32351560686509
"151",0.140542517823825,0.0917794668975323,0.0652400982280148,0.216877495999871,6.95960548070622
"152",0.13284206475593,0.0749562553969116,0.0567839362247643,0.0674124115307547,1.98185684983802
"153",0.0682597308758109,0.0809592330776974,0.0647071667181914,1.09578773025949,5.96359368443356
"154",0.208104430180205,0.0858301482920264,0.068131922030354,0.267478034793495,7.15133635671676e-08
"155",0.126663569641803,0.0768387406047064,0.0578603100599421,0.0689872685635368,6.54486226663538
"156",0.141673810420503,0.0608641848478901,0.0456686591630208,0.34161936208872,0.969659055773729
"157",0.260908699850931,0.0922649943061569,0.0683721880877893,0.159655158097821,13.4110209581704
"158",0.180278746169907,0.0893274750081255,0.0674269599010691,0.193968767018546,4.35283313835391
"159",0.151697827090854,0.0992629527100924,0.0579239780607243,0.279036666757148,9.02425048162887e-10
"160",0.231210378176612,0.112149146938433,0.0711858798049327,0.159804772134152,0.212347414345105
"161",0.192956598495942,0.120542898929328,0.0900421702068623,0.155954492542361,1.21950642690287
"162",0.128498571791881,0.0713722788974534,0.063094933961482,0.137677388489688,4.43047482815087
"163",0.218420157470765,0.115870666882543,0.0677029175169877,0.230296646706515,9.57836348496163e-08
"164",0.106838996809589,0.0856530712800599,0.0716288236766682,0.378063233805496,9.87728620320005
"165",0.165628815200603,0.0696034338197749,0.053324628250417,0.148310651126488,0.441797015147132
"166",0.179834676202363,0.107968533137047,0.0763269863333779,0.467700400665064,1.47425266098523
"167",0.149341732357612,0.0795762860095959,0.0525796002069928,0.369354871288879,1.36321242005507
"168",0.136672253644394,0.0958972777738205,0.0569739254679429,2.46725621574134,21.9600812325031
"169",0.222605640150221,0.0779478995970727,0.057839355709686,0.0620875006026867,26.9997974297254
"170",0.12880632012656,0.0806315745529676,0.0503719363840899,0.783250943562999,14.2748186796414
"171",0.153518840785261,0.081281517366157,0.0532383374026815,0.25108380637603,0.482245984918979
"172",0.222996388057232,0.103309539460443,0.072189615088994,0.109463886993338,3.80348091534659
"173",0.110748762338122,0.0632706135493293,0.0557707052637864,0.647834643624171,4.4004165259183
"174",0,0,0,0,0
"175",0.223328196061382,0.12295210906593,0.0785063869006192,0.0774593076797129,1.29493276048247
"176",0.162947187540369,0.0696798809176299,0.0519177645464455,0.146683365532502,1.56186799678048e-09
"177",0.189879593461071,0.0826761154012101,0.0642871927125407,0.104763170854409,5.09553318358489e-09
"178",0.138570132847641,0.0711077063574085,0.0491639291899149,0.604916164660079,19.8182349518034
"179",0.154695235282747,0.0735842038175201,0.0563229665524896,0.642090168632165,1.37282875540719
"180",0.17103225831207,0.0696914706754545,0.0534421046137995,0.301765206098898,1.9489707322175
"181",0.12710235339644,0.0860136410347297,0.065438743975144,0.492324656209602,9.21926370788642
"182",0.13272729691361,0.0880931259496384,0.0568540344841319,0.701279665623531,3.02757014864224
"183",0.13293042207403,0.101794996043996,0.0594231665191516,0.200397791897721,0.538905207392033
"184",0.217683975307559,0.099637706759968,0.0856473104124697,0.242303284044886,5.97825126814933
"185",0.279256805590589,0.111417989056884,0.0674893268537574,0.50557216271264,6.02347046074601
"186",0.181369778548537,0.0790727832804964,0.0597531994956071,0.185102574696623,0.361838427098187
"187",0.371673550013582,0.160236368755131,0.104703977266152,0.2642747594463,2.5466807718907
"188",0.165420596182581,0.094049027082452,0.0585572737774452,0.088836855984548,0.258755886953779
"189",0.1609837926001,0.0772132973073694,0.075833393330931,0.333739793882022,3.59732309976824
"190",0.143597215326618,0.0855563853603352,0.0591681417108943,0.595797863434228,5.30959911145723
"191",0.142039730908241,0.0731402474789987,0.0551502361518058,0.21455099816995,0.605602305687484
"192",0.237452126435302,0.111205335338493,0.0720258083335834,0.273797160895808,3.88186297807197
"193",0.231532524494012,0.11375121319822,0.0770160932990894,0.126800488554029,1.57096816129138e-08
"194",0.20953467886826,0.0949273169219783,0.0638355699920913,0.182732370619004,7.03996592667701
"195",0.330450255778634,0.119752353196665,0.103342207330686,0.150084787035345,1.33085338775834
"196",0.180941773958188,0.0910611314575464,0.0615597665733017,0.182416007439518,10.918358435438
"197",0.214655582726192,0.0979555277705258,0.0822209828830407,0.507732582502781,3.25709762791658
"198",0.150645354915737,0.0711867498697628,0.0680929776163062,0.592281439989252,5.44296549579469
"199",0.171239049952787,0.0859142359758784,0.0761694702103836,0.300650347217036,6.77547312833387
"200",0.140759375665699,0.093996139386737,0.0748190538234444,0.360702860179901,7.3922201920382
"201",0.144570276064362,0.081020863642185,0.0627816820642944,0.52573075927782,2.37235142113442
"202",0.247382944801466,0.0865956250464414,0.060342279392502,0.230137156749127,6.70448480419535e-07
"203",0.244485459942608,0.11939269176645,0.0815556953499595,0.0225065332901684,3.21739276395382
"204",0.128967458884333,0.0876497017112227,0.0569446185620817,0.143145684352528,6.79724454999812
"205",0.162336497504083,0.0802998760031318,0.0644772496422756,0.319209194214811,5.34033251916503
"206",0.143926030799892,0.065818599868874,0.0451808972024618,0.454389876739774,26.979365135887
"207",0.240529302873151,0.104274874040786,0.0766830788278988,0.0733869726388521,5.17099588028031e-06
"208",0.300449068057401,0.10237639360472,0.0791846746069065,0.0552412615170481,13.888378582111
"209",0.181906703727868,0.105632115920504,0.0723876410013962,0.121881663998549,5.48680579712648
"210",0.154452882211335,0.072019204124857,0.0578068235996951,0.305322197278763,6.94488666377635
"211",0.139864275002989,0.0956644869622981,0.0664494618464659,0.139531823563129,0.729469578358143
"212",0.147697331823145,0.0840633141262688,0.059793528267585,0.0713985309678532,2.18738337014951
"213",0.168412422817552,0.0883375055619234,0.0566453718343799,0.406239267078438,0.52925917884346
"214",0.241967531791195,0.0941508620759859,0.0692078134745165,0.197277112752024,12.6114885810298
"215",0.183103965425078,0.0777328969161803,0.0585008795293485,0.541170703168963,8.18877168094806
"216",0.18000084705378,0.0810215206314388,0.0711066341660333,0.279503479057989,26.0914063792338
"217",0.230798828570468,0.114433875081394,0.0750564189217817,0.0455503859909689,1.98079549388247
"218",0.129140221812129,0.0674779602848917,0.0517203617043094,0.341116815093172,0.571244869480836
"219",0.0878479924220043,0.0663375574755126,0.0525557224756806,0.912418606194917,23.7161000839059
"220",0.22472637164594,0.0971650643568802,0.0626191937072166,0.0332516692804699,3.46743959066578
"221",0.183409716695386,0.0788153063645795,0.0587195060382759,0.157237646065056,1.82901559950032
"222",0.119155252488349,0.0695381603607797,0.0528086399149228,0.488867611424692,11.5998887376456
"223",0.137788247695464,0.0743772025783745,0.0596143207762347,0.337913530875589,9.3563536544572
"224",0.162963476282728,0.0863696300204624,0.0551325174329091,0.401942522750266,5.44661490911681
"225",0.217995948064212,0.112431900252103,0.0799028992918743,0.0744793169603244,2.91981515842811e-07
"226",0.232611108437282,0.113171536015381,0.0706707504461485,0.0605837639666509,4.51682172058897
"227",0.21510887331238,0.13510467764891,0.0854818670834804,0.0369510946894124,1.43631547021694
"228",0.197771152222574,0.122397588730387,0.0774448233889206,0.0840483273599759,1.90511778475832e-13
"229",0.229508943106639,0.112948480993838,0.0686693806292615,0.0474119911917603,0.0270155535102794
"230",0.214530298231253,0.0880640182057622,0.0626516595644356,0.332073846188577,1.94985825982559
"231",0.160174734212354,0.109372186180675,0.0723142502952723,0.29786490437971,0.514693638786824
"232",0.146717111824519,0.105527185967293,0.0766423785012678,0.794019263360536,2.44909871867524
"233",0.150771133021437,0.093339426992465,0.0677116206770029,0.0404503789877101,13.9330625378221
"234",0.116640061107069,0.0884457789496882,0.0648067952952494,0.287976976594334,6.45560285077641
"235",0.167505416073801,0.100619052752895,0.0702794142473742,0.128428443513565,8.88974678831599
"236",0.186622502250263,0.0964866861833582,0.0581859074221152,0.223056846893055,3.24681484439001e-06
"237",0.269758767252671,0.11575963927334,0.0803256129626486,0.14071626602646,3.73805138017961
"238",0.105337295699502,0.0547942325299779,0.0437170346278937,0.862914644804229,4.81572715900003
"239",0.103020599365547,0.0584181811730029,0.0434803852470128,0.538074051766848,0.600250340001071
"240",0.144929835331392,0.0834844865088814,0.063634912909109,0.132456625366322,0.477563480533612
"241",0.226965219057719,0.0921779454882493,0.0749661848431875,0.343338594985785,2.67785873559787
"242",0.224849945489392,0.120761227583945,0.0613454384130487,0.201407794261145,6.41711641018956
"243",0.128517230540758,0.089578180593524,0.0608257442107528,0.558603428786804,3.4757893533634
"244",0.118214773512579,0.0709473673207743,0.0502931987611389,0.735784336959712,3.36079959529404e-05
"245",0.221339297011996,0.114657980458497,0.0893279360565235,0.62780732839597,4.37014915970391
"246",0.235395328772893,0.0888173425500958,0.0614261541048611,0.0886255834631494,0.399381256990062
"247",0.150599275968014,0.0830013821557979,0.054206130699358,0.291846779562887,6.23963109956165
"248",0.186645391142799,0.0665067230481085,0.049599546477086,0.499214518247,5.75263678718563
"249",0.172291274265372,0.0753357520145565,0.0601603610316727,0.510357834014787,8.46905156065844
"250",0.245319140819798,0.103932169777807,0.0694268479268339,0.0638533827236419,6.79996600123395
"251",0.167703017913718,0.111626060431946,0.0587042535685037,0.152582776446133,6.49110792894835e-08
